0,1,2,3,4,word,summary
-3.587513049984086,-0.18845168183833433,-0.4429072573558731,-0.2642054972724253,-0.02134714139627069,Snowboarder,2.6821777943167415
-3.587513049984086,-0.18845168183833433,-0.4429072573558731,-0.2642054972724253,-0.02134714139627069,deutsch snowboarder,2.6821777943167415
-3.6027037545165745,-0.20348051389458843,-0.4308385179689111,-0.2542356775313322,-0.01783158154345135,zuletzt,2.6631284773337804
-3.6027037545165745,-0.20348051389458843,-0.4308385179689111,-0.2542356775313322,-0.01783158154345135,snowboarder zuletzt,2.6631284773337804
-3.6202967150271763,-0.22080139660913933,-0.41662728267693566,-0.2425106727459865,-0.0137053168149401,Sommertraining,2.641117326451158
-3.6202967150271763,-0.22080139660913933,-0.41662728267693566,-0.2425106727459865,-0.0137053168149401,zuletzt sommertraining,2.641117326451158
-3.6415926703516646,-0.2416351656298369,-0.3990789816365146,-0.228054774027085,-0.008630686449665758,Südhalbkugel,2.6145511008083395
-3.6415926703516646,-0.2416351656298369,-0.3990789816365146,-0.228054774027085,-0.008630686449665758,sommertraining südhalbkugel,2.6145511008083395
-2.970436147879366,0.4400906875512966,-0.8172056178223969,-0.5776724108042635,-0.13367465342284438,nehmen,3.4717649535730417
-3.6565307698269147,-0.2561544273192395,-0.386536979568709,-0.21773836425749177,-0.005018076508490326,südhalbkugel nehm,2.5959706006818606
-3.6615510528514883,-0.26101526890133436,-0.38227791279825846,-0.2142380338954713,-0.003794054095934998,nehm dafür,2.589736812398531
-3.6696399486707203,-0.2688266241824663,-0.37536819533160587,-0.20856247584274018,-0.001811273204105419,dafür möglich,2.579704281576092
-3.6759339715713586,-0.2748865403506806,-0.3699508696312796,-0.20411555233854795,-0.0002593757952885834,Wettbewerbsnachteil,2.5719080593531607
-3.6759339715713586,-0.2748865403506806,-0.3699508696312796,-0.20411555233854795,-0.0002593757952885834,möglich wettbewerbsnachteil,2.5719080593531607
-3.826341586626319,-0.4136324892470268,-0.22885397399604773,-0.08919899517120314,0.039290556663305186,Kauf,2.3888462363091896
-3.826341586626319,-0.4136324892470268,-0.22885397399604773,-0.08919899517120314,0.039290556663305186,wettbewerbsnachteil kauf,2.3888462363091896
-3.8744693727539663,-0.45477252536023616,-0.17843727867563025,-0.04857770823742982,0.052989895497554285,Kauf.Für,2.331936899166986
-3.8744693727539663,-0.45477252536023616,-0.17843727867563025,-0.04857770823742982,0.052989895497554285,wettbewerbsnachteil kauf.für,2.331936899166986
-3.8770677577584576,-0.4569362119125801,-0.175634703270738,-0.04632664313099585,0.05374442525617585,Snowboard…,2.328892885576403
-3.8770677577584576,-0.4569362119125801,-0.175634703270738,-0.04632664313099585,0.05374442525617585,kauf.für snowboard…,2.328892885576403
-3.879053811591191,-0.45858578082104845,-0.17348685793154695,-0.04460196736629013,0.05432218075975171,+5683,2.326568299299468
-3.879053811591191,-0.45858578082104845,-0.17348685793154695,-0.04460196736629013,0.05432218075975171,snowboard… +5683,2.326568299299468
-3.8800178137368317,-0.4593851289616944,-0.17244253277406008,-0.043763553023782785,0.05460293912265281,+5683 chars,2.3254406318498537
-3.0613161611708115,0.43688614517694363,-0.22014153999834304,1.0877837174139497,-0.5546858939166491,Fieser,3.429067787290064
7.323855061946605,8.238605720136531,-0.5577970516702973,2.8071546096346363,-1.2447253282798392,Kälteeinbruch,16.079332695277053
-2.7702464773806006,0.7546529873846995,-0.25411225171721796,1.229728136983257,-0.6561456217076843,fies kälteeinbruch,3.8202389796330194
-3.0501029041251413,0.44935103103025864,-0.2215972329881501,1.0938698921113623,-0.5590393438914315,Kommt,3.4442120892950654
-3.3844245641620776,0.07225196560192955,-0.1712247093590963,0.8823433108296377,-0.40880697493630563,kälteeinbruch komm,2.991143325794429
-1.7052009723205612,0.9762626249921702,-0.4842928328454843,-0.10194354655778103,-0.7588467915045886,Wochen,4.797022006740064
-3.498770461932662,-0.05749147031145847,-0.1497115609071049,0.791129060525661,-0.3451977506403988,komm woche,2.836245081853923
-3.5652510929172756,-0.13221348466910293,-0.1358350631946473,0.7319268559781897,-0.30443250208395706,woche erst,2.7465801529942118
-1.4265991805631895,1.501344878460843,-1.0361652869370046,0.7774128661422922,-0.8650652928985608,erst schnee,5.299055402275219
-2.955340440641918,0.5540068046643787,-0.23338690639829737,1.1431364471583954,-0.5942919796036168,goldene,3.571971704354993
-2.955340440641918,0.5540068046643787,-0.23338690639829737,1.1431364471583954,-0.5942919796036168,der golden,3.571971704354993
-2.982368931308621,0.5242844062985159,-0.23011399049158238,1.1294630775839813,-0.5845076693283204,golden herbst,3.5355740002161262
-3.03483094071128,0.46630086945062166,-0.2235583634823578,1.1020679289267108,-0.5649043631904028,spätsommerliche,3.4648293162171613
-3.03483094071128,0.46630086945062166,-0.2235583634823578,1.1020679289267108,-0.5649043631904028,herbst spätsommerlich,3.4648293162171613
-3.0368033186754966,0.4641135479943042,-0.2233064574502831,1.1010149773407751,-0.5641510106819531,spätsommerlich temperatur,3.462167165053384
-2.9821349887051105,0.5245421119672941,-0.23014261609109973,1.1295826760381318,-0.5845932551051518,beschert,3.5358891862880624
-2.9821349887051105,0.5245421119672941,-0.23014261609109973,1.1295826760381318,-0.5845932551051518,temperatur bescher,3.5358891862880624
-2.402399069472213,0.8038616802421502,-0.6765558897442702,0.8459675255070538,-0.6969873097590457,klar,4.1490315498817365
-2.9043216505820277,0.609822435703703,-0.23938295319469868,1.1681834825352024,-0.612208863346199,doch klar,3.6405786146192756
-2.840077313141367,0.6795587776695969,-0.2466169308698828,1.1984035993421307,-0.633804140436639,Lange,3.7267830773355946
-2.840077313141367,0.6795587776695969,-0.2466169308698828,1.1984035993421307,-0.633804140436639,klar lange,3.7267830773355946
-2.662577217419981,0.8689829881819909,-0.26499351252911263,1.2752511504470052,-0.6884939396786636,lange mehr,3.9638239136132727
-2.56132337256273,0.9748969261145839,-0.2745607246541827,1.3153522857195408,-0.7168241775914532,mehr warm,4.0982835491605965
-2.688878395512967,0.8412176704301684,-0.26240634945760727,1.2644205774331136,-0.6808135768913995,wann erwart,3.9288069635294423
-1.7079198982355053,1.8113656039680082,-0.3373911453689061,1.5828607328894795,-0.8979699874192506,erwart kälteeinbruch,5.211117625240511
-3.3844245641620776,0.07225196560192955,-0.1712247093590963,0.8823433108296377,-0.40880697493630563,03.11.2022,2.991143325794429
-3.506163480942087,-0.06583871764747301,-0.14822224014876464,0.784789540288759,-0.34081191972156427,16:19,2.826254570413098
-3.506163480942087,-0.06583871764747301,-0.14822224014876464,0.784789540288759,-0.34081191972156427,03.11.2022 16:19,2.826254570413098
-3.1898264204370705,0.2929351616833803,-0.20242465824362726,1.01361654197898,-0.5017255804348745,Min,3.255164757451096
-3.5652510929172756,-0.13221348466910293,-0.1358350631946473,0.7319268559781897,-0.30443250208395706,16:19 m,2.7465801529942118
-3.6137779799018657,-0.1861019716444525,-0.12496497540526993,0.6853318116705616,-0.2726628398866731,Kältee…,2.6814479073487205
-3.6137779799018657,-0.1861019716444525,-0.12496497540526993,0.6853318116705616,-0.2726628398866731,erwart kältee…,2.6814479073487205
-3.6211630950583045,-0.19423827282535738,-0.1232510254998801,0.6779666370151403,-0.2676673654049287,+1831,2.671566002145593
-3.6211630950583045,-0.19423827282535738,-0.1232510254998801,0.6779666370151403,-0.2676673654049287,kältee… +1831,2.671566002145593
-3.6258545071697132,-0.1993967193006472,-0.12215368989856748,0.6732485172877315,-0.2644710989721945,+1831 chars,2.665293183579019
-3.761473139957802,-0.35536478378771086,0.29218772677332855,-0.06768051351151799,-0.05037951848509693,energiekrise mit,2.4639494375123374
-3.7574403994742127,-0.35169643355439945,0.29582711682873336,-0.06986810089154823,-0.052371944598933,Eigeninitiative,2.4687942395564555
-3.7574403994742127,-0.35169643355439945,0.29582711682873336,-0.06986810089154823,-0.052371944598933,mit eigeninitiative,2.4687942395564555
-3.7339984341762595,-0.33020256039843865,0.3166799916066419,-0.08242609626360518,-0.06381047252970563,Optimismus,2.4970501786403965
-3.7339984341762595,-0.33020256039843865,0.3166799916066419,-0.08242609626360518,-0.06381047252970563,eigeninitiative optimismus,2.4970501786403965
-3.701002995983671,-0.29949555119597826,0.34518294689882867,-0.09965520886410334,-0.07950565739796771,optimismus krise,2.537074628199045
-3.6892328875342972,-0.2884249788154859,0.3551187757874651,-0.1056781811152147,-0.08499277999296087,krise die,2.5514185066265633
-3.3784971929973846,0.017350520676602626,0.5804759567010715,-0.2443961320165652,-0.21131558243567236,Gärtnereien,2.938696102235205
-3.3784971929973846,0.017350520676602626,0.5804759567010715,-0.2443961320165652,-0.21131558243567236,die gärtnerei,2.938696102235205
-3.322649233546713,0.0736897440281581,0.6147360392950111,-0.26578029265578995,-0.2307581219563709,gärtnerei müss,3.0094022524035897
-3.2818847724543527,0.11487754521987789,0.6387669260602403,-0.2808142071590409,-0.2444179077370656,müss seh,3.0611252108878753
-3.1601243173877736,0.23789033904927634,0.7061147840243099,-0.3230700185392006,-0.2827615764205433,seh angesichts,3.216012579132752
-2.7320917619848255,0.6637575367599885,0.9018115165820787,-0.44620814302417183,-0.3938586777851115,steigend strom-,3.7616409562326565
-2.995214256509525,0.40359591927688204,0.7881816496838404,-0.374714213741329,-0.3294947205920403,Gewächshäusern,3.426262926257451
-2.995214256509525,0.40359591927688204,0.7881816496838404,-0.374714213741329,-0.3294947205920403,heizkost gewächshaus,3.426262926257451
-3.261912339629284,0.13506533079624847,0.6502563437050758,-0.28801109682613224,-0.25095398595865714,Runden,3.086495463748829
-3.261912339629284,0.13506533079624847,0.6502563437050758,-0.28801109682613224,-0.25095398595865714,gewächshaus runde,3.086495463748829
-3.3060768878520594,0.09043016070354103,0.6246015096887089,-0.27194898700528075,-0.236363967494183,runde komm,3.0304194319698023
-3.3864958382274857,0.009294961299828866,0.575436099819646,-0.24125571681920918,-0.20845917448751838,Kopf,2.9285866737730535
-3.3864958382274857,0.009294961299828866,0.575436099819646,-0.24125571681920918,-0.20845917448751838,aber kopf,2.9285866737730535
-3.4051865548565665,-0.00951129599111959,0.563524025916435,-0.23383887972621797,-0.20171205084411598,hängen,2.9049826080081553
-3.4051865548565665,-0.00951129599111959,0.563524025916435,-0.23383887972621797,-0.20171205084411598,kopf häng,2.9049826080081553
-3.4286470432065252,-0.033076524900947764,0.5482972423887863,-0.2243704211408765,-0.19309658500588114,häng lass,2.875395377308867
-3.434846998057903,-0.03929559881254369,0.5442208958628392,-0.2218380333319528,-0.19079198506257958,lass gelt,2.8675843473359395
-3.737918641790523,-0.3338165695823981,0.3132282806052532,-0.0803446487014721,-0.06191447852240775,Unter,2.4923140981562093
-3.7499052995369344,-0.3448186857468224,0.3025859659222049,-0.0739340144662043,-0.05607525115329301,explodierenden,2.477859539110232
-3.7499052995369344,-0.3448186857468224,0.3025859659222049,-0.0739340144662043,-0.05607525115329301,unter explodierend,2.477859539110232
-3.765326058875598,-0.35886119974789316,0.28869611505866366,-0.06558291347656756,-0.04846909807516822,He…,2.459325231762146
-3.765326058875598,-0.35886119974789316,0.28869611505866366,-0.06558291347656756,-0.04846909807516822,explodierend he…,2.459325231762146
-3.769909249986896,-0.3630095016743655,0.28452413781811065,-0.0630780745496326,-0.04618784044832459,+5626,2.4538304538804327
-3.769909249986896,-0.3630095016743655,0.28452413781811065,-0.0630780745496326,-0.04618784044832459,he… +5626,2.4538304538804327
-3.7750971793662735,-0.3676907247551923,0.2797771584811233,-0.060229990222567725,-0.043594060048167974,+5626 chars,2.4476184904193747
-3.830361663051148,-0.4165220280435043,0.22753928022993705,-0.029029750780401684,-0.015186595906778816,Uber-Rivale,2.381999454879761
-3.112113801513551,0.28628345361984237,0.731012607008189,-0.33872624184274863,-0.29694600899019136,Lyft,3.277191252167394
-3.82545083981377,-0.4122650478392737,0.23230831355975923,-0.03186730016893588,-0.017769563346517275,uber-rival lyft,2.3877869077468556
-3.3060623762776458,0.09044482235201097,0.6246100901073042,-0.271954354178796,-0.23636884437164138,kündigt,3.0304378420476605
-3.823292118642799,-0.41038836552531804,0.2343966681649744,-0.03311055288825806,-0.018901313333421065,lyft kündig,2.3903338021571248
-3.818284986919092,-0.4060229571492792,0.23922180084946473,-0.03598469272211859,-0.021517774868041,kündig prozent,2.396247846151036
-3.8108130105833964,-0.3994767959613403,0.24637372550670414,-0.04024893598097106,-0.025399943409025,Beschäftigten,2.405089936930934
-3.8108130105833964,-0.3994767959613403,0.24637372550670414,-0.04024893598097106,-0.025399943409025,prozent beschäftigter,2.405089936930934
-3.8030509438256823,-0.3926371540916875,0.253742478956732,-0.04464759616301906,-0.029404764531274403,beschäftigter das,2.4142961182321727
-3.5970916288735997,-0.20001158621290085,0.42897461090247624,-0.15071430763363905,-0.12602354068106492,das unternehmen,2.6647433115602173
-3.5756609372247503,-0.17908053512218688,0.4452167240175285,-0.16067863469353033,-0.1351009034961418,unternehmen bereits,2.691328456172591
-3.5607726386261542,-0.16447342855269723,0.45630596049106054,-0.16749357249793334,-0.1413088117959325,bereits sommer,2.70984085773628
-3.540994388402327,-0.1449928537875807,0.4707977731003089,-0.17641370554314845,-0.14943377047453213,Einstellungsstopp,2.7344846769931968
-3.540994388402327,-0.1449928537875807,0.4707977731003089,-0.17641370554314845,-0.14943377047453213,sommer einstellungsstopp,2.7344846769931968
-2.740994843924541,0.5245640324575762,0.6301462851435091,-0.532633128591799,-0.38328552339025873,beschlossen,3.6923430477238632
-3.5086069270534472,-0.11292703631164859,0.49395790785252836,-0.19070167037022476,-0.16244619632597354,einstellungsstopp beschließ,2.7749556829125583
-3.470695342693375,-0.07517156638328723,0.5202082184634674,-0.20694188216078793,-0.17723305467265138,nun kündig,2.8224929620747043
-3.437870936228086,-0.042327449050373535,0.5422246507251713,-0.22059826494318263,-0.18966368254775073,US-amerikanische,2.863775908202404
-3.437870936228086,-0.042327449050373535,0.5422246507251713,-0.22059826494318263,-0.18966368254775073,kündig us-amerikanisch,2.863775908202404
-3.3784971929973846,0.017350520676602626,0.5804759567010715,-0.2443961320165652,-0.21131558243567236,Fahrdienstvermittler,2.938696102235205
-3.3784971929973846,0.017350520676602626,0.5804759567010715,-0.2443961320165652,-0.21131558243567236,us-amerikanisch fahrdienstvermittler,2.938696102235205
-3.268760866425628,0.12814274486403185,0.6463371809322506,-0.2855555410943562,-0.24872412716833897,fahrdienstvermittler lyft,3.077794093994899
-3.232369348537681,0.16492657612621744,0.6669225278145867,-0.2984601032922385,-0.260439804802383,683,3.124052377105227
-3.232369348537681,0.16492657612621744,0.6669225278145867,-0.2984601032922385,-0.260439804802383,lyft 683,3.124052377105227
-3.049555016636606,0.34916858058742606,0.7621870868284334,-0.35834607554456605,-0.31470125910404023,Mitarbeiterinnen,3.3569556679670844
-3.1987864786111913,0.19885899106510938,0.685409101017549,-0.3100622578686838,-0.2709668446519554,683 mitarbeiterin,3.1667816212576514
-2.493037312639592,0.6287645183180443,0.616427046657965,0.3200931527240244,-0.6952228130366884,Mitarbeiter,3.9700396511448464
-3.049555016636606,0.34916858058742606,0.7621870868284334,-0.35834607554456605,-0.31470125910404023,mitarbeiterin mitarbeiter,3.3569556679670844
-1.6833921403838008,1.633033110373119,1.2261448993754158,-0.6453599120030414,-0.5694412079871964,mitarbeiter geldsorge,5.083567402228125
-3.4254680978437575,-0.02988631334664272,0.5503787660513405,-0.2256639426844536,-0.19427369935821176,US-Fa…,2.8794017227685584
-3.4254680978437575,-0.02988631334664272,0.5503787660513405,-0.2256639426844536,-0.19427369935821176,der us-fa…,2.8794017227685584
-3.5065999302723494,-0.11093385664981252,0.4953704216121099,-0.19157432860131732,-0.1632408629440864,+615,2.77746803007931
-3.5065999302723494,-0.11093385664981252,0.4953704216121099,-0.19157432860131732,-0.1632408629440864,us-fa… +615,2.77746803007931
-3.5426111356707577,-0.14658833101152302,0.46962324776620873,-0.17569016373708685,-0.14877475774686208,+615 chars,2.732468097389844
-3.423558911408336,0.02775932851053288,-0.164166668844374,0.8524889589681506,-0.387888179676738,Straßendienst,2.9380698728343773
-2.7702464773806006,0.7546529873846995,-0.25411225171721796,1.229728136983257,-0.6561456217076843,straßendienst wintereinbruch,3.8202389796330194
-2.8606331992928817,0.6573129212633215,-0.24433903329011883,1.1888868482827266,-0.6270070075752195,gerüstet,3.6992239013074997
-3.3844245641620776,0.07225196560192955,-0.1712247093590963,0.8823433108296377,-0.40880697493630563,wintereinbruch gerüstet,2.991143325794429
-3.506163480942087,-0.06583871764747301,-0.14822224014876464,0.784789540288759,-0.34081191972156427,gerüstet freitag,2.826254570413098
-3.5956562306030757,-0.16605940060091876,-0.12910246785213442,0.7030907418059832,-0.2847376798865537,Schneefallgrenze,2.705732352365211
-3.5956562306030757,-0.16605940060091876,-0.12910246785213442,0.7030907418059832,-0.2847376798865537,freitag schneefallgrenze,2.705732352365211
-3.6675105443183904,-0.2448107119041459,-0.1121075170010267,0.6299561402539667,-0.23528402211646793,1.000,2.609772836706116
-3.6675105443183904,-0.2448107119041459,-0.1121075170010267,0.6299561402539667,-0.23528402211646793,schneefallgrenze 1.000,2.609772836706116
-0.2526179831838507,2.532325060891225,-1.0088444160907617,1.266460821508722,-1.0718850930462114,Meter,6.791737243560587
-3.6797122205053845,-0.2579637494943931,-0.10905735278050517,0.6167766058145809,-0.22644966040819575,1.000 meter,2.5935774730135495
-1.88920403809029,1.1934419813191024,0.2867693167464268,1.0065849208210667,-0.9468385477325505,sinken,4.757850508765901
-3.6906717104230173,-0.2697122171336046,-0.10627419745243978,0.6047362403477212,-0.21839994749041922,meter sink,2.579060117586667
-3.723059716491915,-0.30402839579310525,-0.09779858494552358,0.5679829840527474,-0.1939533521293943,höhergelegenen,2.5363363497496194
-3.723059716491915,-0.30402839579310525,-0.09779858494552358,0.5679829840527474,-0.1939533521293943,besonders höhergelegen,2.5363363497496194
-1.4231425448922497,1.6985997364787702,0.10718581965938463,1.3022542906100207,-1.033291504631638,Straßen,5.39437266502911
-3.7279465194567067,-0.30914886547739096,-0.09648605670350296,0.5622796693496196,-0.19017674859344305,höhergelegen straße,2.5299152467888435
-3.4607968150702506,-0.01451125936293389,-0.15716356620712776,0.822799577830577,-0.36717896372252684,winterlichen,2.8876182928407106
-3.7067048771524647,-0.2867791234991995,-0.10212623831244609,0.5867655535196737,-0.2064230355955961,straße winterlich,2.5578754456460855
-3.454286911830096,-0.0071285975132626715,-0.1584089607535646,0.8280844635758824,-0.3708581994418972,Fahrverhältnissen,2.896433668688492
-3.454286911830096,-0.0071285975132626715,-0.1584089607535646,0.8280844635758824,-0.3708581994418972,winterlich fahrverhältnisse,2.896433668688492
-3.6382470474166837,-0.21298291836452296,-0.11922254205539275,0.660635480904342,-0.2559412147092505,fahrverhältnisse rechn,2.6487416631957412
-3.6103518738054996,-0.18232095640193585,-0.12575458688729507,0.6887232300727446,-0.2749655300502453,Straßenmeistereien,2.6860352965543504
-3.491019164245462,-0.0487317381506126,-0.15125930841952726,0.7977137053837968,-0.3497582360596183,Räumdienste,2.846724018039068
-3.491019164245462,-0.0487317381506126,-0.15125930841952726,0.7977137053837968,-0.3497582360596183,straßenmeisterei räumdienst,2.846724018039068
-2.7702464773806006,0.7546529873846995,-0.25411225171721796,1.229728136983257,-0.6561456217076843,räumdienst wintereinbruch,3.8202389796330194
-3.3844245641620776,0.07225196560192955,-0.1712247093590963,0.8823433108296377,-0.40880697493630563,wintereinbruch rüst,2.991143325794429
-3.5199815468622186,-0.08141840344377106,-0.14540359277461223,0.7727821870599799,-0.3325182365817922,rüst land,2.80759310945356
-3.5498675743172208,-0.11499998903793882,-0.13914584497962768,0.7460797388729556,-0.31413803656194517,erinnert,2.767289990519577
-3.5498675743172208,-0.11499998903793882,-0.13914584497962768,0.7460797388729556,-0.31413803656194517,land erinner,2.767289990519577
-3.5917093036609185,-0.16168044969878526,-0.1299910239084169,0.7069008164158228,-0.2873337030704749,unterdessen,2.711027914294281
-3.5917093036609185,-0.16168044969878526,-0.1299910239084169,0.7069008164158228,-0.2873337030704749,erinner unterdessen,2.711027914294281
-3.646283423520546,-0.2217606173967597,-0.11729607958299665,0.6523375514885287,-0.25034130312941455,unterdessen seit,2.6380231958533904
-3.665338856155701,-0.2424620308377693,-0.1126451411283744,0.6322774536216766,-0.23684250528363576,seit november,2.6126587678523148
-3.683492394774323,-0.2620232850061197,-0.10810208655823428,0.6126455450607093,-0.22368552604093347,november gelt,2.5885668940963957
-3.4175819909495524,0.03455143555562759,-0.1652640840387324,0.857135219103537,-0.39113772440812616,Winterreifenpflicht,2.946172809032974
-3.4175819909495524,0.03455143555562759,-0.1652640840387324,0.857135219103537,-0.39113772440812616,gelt winterreifenpflicht,2.946172809032974
-3.726748369609246,-0.30789490795669655,-0.09680870294195619,0.5636819536349087,-0.19110488473150178,winterreifenpflicht winterlich,2.5314889278128536
-3.729129533844385,-0.31038602695003153,-0.0961669486777327,0.560892574747518,-0.18925893835149613,fahrverhältnisse mehr,2.5283618633840157
-0.28455837967040426,2.093049471988102,-1.0224932360730368,0.5711100624398032,-1.0572254670536796,Dienstag,6.547209083918138
-3.7081769003611194,-0.28833848589521943,-0.10174076785396068,0.5850939488243676,-0.20531125744358397,mehr dienstag,2.555933802812919
-3.683492394774323,-0.2620232850061197,-0.10810208655823428,0.6126455450607093,-0.22368552604093347,dienstag gelt,2.5885668940963957
-3.5917093036609185,-0.16168044969878526,-0.1299910239084169,0.7069008164158228,-0.2873337030704749,heikel,2.711027914294281
-3.5917093036609185,-0.16168044969878526,-0.1299910239084169,0.7069008164158228,-0.2873337030704749,besonders heikel,2.711027914294281
-3.5132256576879506,-0.0738049609073768,-0.1467874315070032,0.7786788366115804,-0.3365889662035497,alljährlich,2.8167150753884687
-3.5132256576879506,-0.0738049609073768,-0.1467874315070032,0.7786788366115804,-0.3365889662035497,heikel alljährlich,2.8167150753884687
-3.3353263885311177,0.1280906745304014,-0.17967581028047055,0.9180064167463307,-0.4339107176742869,plötzlichem,3.0577706614163667
-3.3353263885311177,0.1280906745304014,-0.17967581028047055,0.9180064167463307,-0.4339107176742869,alljährlich plötzlich,3.0577706614163667
-2.7702464773806006,0.7546529873846995,-0.25411225171721796,1.229728136983257,-0.6561456217076843,Wintereinbruch…,3.8202389796330194
-2.7702464773806006,0.7546529873846995,-0.25411225171721796,1.229728136983257,-0.6561456217076843,plötzlich wintereinbruch…,3.8202389796330194
-3.411403779222468,0.04157380880162621,-0.16639095989788602,0.8619045099024937,-0.39447567947607237,+1006,2.954549862466724
-3.411403779222468,0.04157380880162621,-0.16639095989788602,0.8619045099024937,-0.39447567947607237,wintereinbruch… +1006,2.954549862466724
-3.4743147712412528,-0.029829356653790797,-0.15454793513164986,0.8116926988853927,-0.3594568953684512,+1006 chars,2.869320209809293
-3.4605748538384935,-0.06505872740082273,0.5270650956697753,-0.2111916956739646,-0.18110180721700272,Bibliotheken,2.8352098623489264
-3.7366299499279756,-0.3326293780815015,0.31436452066960857,-0.08102970277193718,-0.06253849155536285,berliner bibliothek,2.493870523306982
-3.7164933431729557,-0.3139739593361788,0.33192261567159603,-0.0916306583507024,-0.07219530919251875,bibliothek das,2.5182491620716307
-3.693301926291031,-0.2922587365945167,0.35169735904385374,-0.10360317654197285,-0.08310236653214817,Lesewinter,2.5464559209003506
-3.693301926291031,-0.2922587365945167,0.35169735904385374,-0.10360317654197285,-0.08310236653214817,das lesewinter,2.5464559209003506
-3.3429530689460525,0.05319143118435357,0.6024647208554653,-0.25811389006503604,-0.22378943798118572,Anbetracht,2.983673856240266
-3.6610739320512873,-0.26171489406621595,0.3784131432252507,-0.1198328292487787,-0.09788857736625843,lesewinter anbetracht,2.585865450249614
-3.2548598743702577,0.14219410259916657,0.6542700820830705,-0.29052655516345477,-0.2532379879971443,gefallenen,3.0954579582033235
-3.2548598743702577,0.14219410259916657,0.6542700820830705,-0.29052655516345477,-0.2532379879971443,anbetracht gefallen,3.0954579582033235
-3.1601243173877736,0.23789033904927634,0.7061147840243099,-0.3230700185392006,-0.2827615764205433,gefallen temperatur,3.216012579132752
-2.7687714933042553,0.6278671960007541,0.8870591534651668,-0.4369418361884499,-0.38554315106173903,temperatur gestiegen,3.7149373329177635
3.12832831162882,4.711847575296336,2.0106487005760814,-0.6393726347018935,-0.5858462767813374,gestiegen heizkost,10.818669475609765
-2.7320917619848255,0.6637575367599885,0.9018115165820787,-0.44620814302417183,-0.3938586777851115,heizkost verlänger,3.7616409562326565
-3.075478220540451,0.32313698649581146,0.7494367151776818,-0.35031979259951246,-0.30744063147655887,Zentral-,3.3238981012955184
-3.075478220540451,0.32313698649581146,0.7494367151776818,-0.35031979259951246,-0.30744063147655887,verlänger zentral-,3.3238981012955184
-3.216140028565374,0.18132725718375592,0.675916042396722,-0.3041029582252006,-0.2655605334674297,Landesbibliothek,3.144697362900037
-3.216140028565374,0.18132725718375592,0.675916042396722,-0.3041029582252006,-0.2655605334674297,zentral- landesbibliothek,3.144697362900037
-2.172693199073965,0.8159817040472189,-0.05147916323092862,-0.8816138055803675,-0.4375274929047005,Öffnungszeiten,4.302669451198583
-3.3524244074441225,0.04363486653538992,0.5966693458695643,-0.25449593527034986,-0.2205001002204617,landesbibliothek öffnungszeit,2.971680612146119
-3.3864958382274857,0.009294961299828866,0.575436099819646,-0.24125571681920918,-0.20845917448751838,Hurra,2.9285866737730535
-3.737918641790523,-0.3338165695823981,0.3132282806052532,-0.0803446487014721,-0.06191447852240775,Wärmestuben,2.4923140981562093
-3.737918641790523,-0.3338165695823981,0.3132282806052532,-0.0803446487014721,-0.06191447852240775,bibliothek wärmestube,2.4923140981562093
-3.753213165477596,-0.34784170732309055,0.2996254644406782,-0.07215254781607497,-0.054452640011374495,wärmestube die,2.4738778769057297
-3.7574403994742127,-0.35169643355439945,0.29582711682873336,-0.06986810089154823,-0.052371944598933,Amerika-Gedenkbibli…,2.4687942395564555
-3.7574403994742127,-0.35169643355439945,0.29582711682873336,-0.06986810089154823,-0.052371944598933,die amerika-gedenkbibli…,2.4687942395564555
-3.777573687068583,-0.369919859675088,0.27750190302804323,-0.05886563700469934,-0.04235156214572522,+2801,2.444656122503117
-3.777573687068583,-0.369919859675088,0.27750190302804323,-0.05886563700469934,-0.04235156214572522,amerika-gedenkbibli… +2801,2.444656122503117
-3.7823110067989236,-0.3741739317244118,0.2731328191439621,-0.05624709027220401,-0.03996694898084022,+2801 chars,2.438994822340513
-3.6458942002620973,-0.22029262555370505,0.039763725799183545,0.17195607367847077,0.4591500353247173,Spanien,2.72696636049616
-3.6303519213174393,-0.1994137901851938,0.04040070691113994,0.17256313307729443,0.46566292608325816,sperrt,2.751137307884408
-3.6303519213174393,-0.1994137901851938,0.04040070691113994,0.17256313307729443,0.46566292608325816,spanien sperr,2.751137307884408
-3.614631691297215,-0.17821974810224805,0.04102242665117622,0.17311577150518168,0.4719924468458156,Luftraum,2.7755608384271335
-3.614631691297215,-0.17821974810224805,0.04102242665117622,0.17311577150518168,0.4719924468458156,sperr luftraum,2.7755608384271335
-3.5905461299180534,-0.14563707526636693,0.04193416175089973,0.17385468369827634,0.4812257802339446,luftraum wegen,2.8129263579629447
-3.571240741849613,-0.11945532532086894,0.04263195105099327,0.17436264756286757,0.4882534651330876,abstürzender,2.8428223941044566
-3.571240741849613,-0.11945532532086894,0.04263195105099327,0.17436264756286757,0.4882534651330876,wegen abstürzend,2.8428223941044566
-3.5154049053814274,-0.043612947738040295,0.04450418231243023,0.17547955671771892,0.506944692032096,chinesischer,2.9289826353894513
-3.5154049053814274,-0.043612947738040295,0.04450418231243023,0.17547955671771892,0.506944692032096,abstürzend chinesisch,2.9289826353894513
-3.4218819588882714,0.08296993427591486,0.04724052539917493,0.17647878774025344,0.5338480931635582,Rakete,3.07214892070437
